triviasCategoria,triviasSegmentos,triviasActividades,triviasPalabras,triviasMarcas,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPremios,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.027469521447677638,0.041196511444022275,0.020641604625120283,0.0363869796332977,0.033117848416527006,0.022863489522874057,0.007227992418765111,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.83,0.039381174886899684,0.0313249374393316,-0.020455073743230655,0.010564546092644931,0.013362763822971926
"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",0.054939042895355276,0.05492868192536303,0.06192481387536084,0.007277395926659541,0.033117848416527006,0.022863489522874057,0.043367954512590665,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.14,0.013285215624496279,0.06024026430640692,-0.020455073743230655,0.07395182264851452,0.02004414573445789
"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.04120428217151646,0.05492868192536303,0.041283209250240566,0.0727739592665954,0.016558924208263503,0.022863489522874057,0.065051931768886,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0]",0.04666666666666667,0.0033213039061240697,0.06505948545091948,-0.020455073743230655,0.010564546092644931,0.006681381911485963
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",0.013734760723838819,0.06866085240670379,0.020641604625120283,0.0363869796332977,0.049676772624790505,0.06859046856862218,0.05059594693135578,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.84,0.019927823436744416,0.004819221144512554,-0.04091014748646131,0.002112909218528986,0.006681381911485963
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",0.054939042895355276,0.013732170481340757,0.041283209250240566,0.050941771486616785,0.049676772624790505,0.022863489522874057,0.07227992418765111,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0.09,0.00854049575860475,0.04096337972835671,-0.020455073743230655,0.03169363827793479,0.04008829146891578
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",0.0686738036191941,0.013732170481340757,0.041283209250240566,0.007277395926659541,0.033117848416527006,0.022863489522874057,0.007227992418765111,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.568,0.0673750220956597,0.11084208632378874,0.04091014748646131,0.08451636874115945,0.02004414573445789
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",0.027469521447677638,0.013732170481340757,0.020641604625120283,0.007277395926659541,0.06623569683305401,0.045726979045748115,0.07227992418765111,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.99,0.046972726672326125,0.043372990300612986,-0.04091014748646131,0.08451636874115945,0.06013243720337367
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",0.027469521447677638,0.027464340962681515,0.041283209250240566,0.058219167413276325,0.033117848416527006,0.022863489522874057,0.065051931768886,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",0.67,0.031789623101473236,0.021686495150306493,0.0,0.0,0.0
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",0.04120428217151646,0.041196511444022275,0.020641604625120283,0.04366437555995724,0.06623569683305401,0.022863489522874057,0.036139962093825556,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6866666666666666,0.04887061461868274,0.009638442289025108,0.0,0.0,0.0
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",0.04120428217151646,0.013732170481340757,0.020641604625120283,0.02183218777997862,0.033117848416527006,0.045726979045748115,0.07227992418765111,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",0.8866666666666667,0.06310477421635732,0.036144158583844156,0.061365221229691964,0.002112909218528986,0.006681381911485963
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",0.04120428217151646,0.027464340962681515,0.041283209250240566,0.007277395926659541,0.049676772624790505,0.022863489522874057,0.043367954512590665,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8866666666666667,0.06310477421635732,0.004819221144512554,-0.020455073743230655,0.021129092185289862,0.013362763822971926
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",0.054939042895355276,0.027464340962681515,0.020641604625120283,0.058219167413276325,0.033117848416527006,0.045726979045748115,0.007227992418765111,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.595,0.056462166404109185,0.014457663433537661,0.020455073743230655,0.010564546092644931,0.006681381911485963
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1]",0.013734760723838819,0.05492868192536303,0.020641604625120283,0.0727739592665954,0.049676772624790505,0.06859046856862218,0.036139962093825556,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.54,0.012810743637907126,0.009638442289025108,0.020455073743230655,0.004225818437057972,0.006681381911485963
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",0.0686738036191941,0.013732170481340757,0.041283209250240566,0.029109583706638163,0.016558924208263503,0.022863489522874057,0.036139962093825556,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.628,0.074492101894497,0.002409610572256277,0.04091014748646131,0.021129092185289862,0.033406909557429816
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",0.04120428217151646,0.013732170481340757,0.041283209250240566,0.029109583706638163,0.049676772624790505,0.045726979045748115,0.065051931768886,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",0.5266666666666666,0.03748328694054307,0.05301143258963809,-0.04091014748646131,0.08451636874115945,0.10022072867228944
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]",0.027469521447677638,0.06866085240670379,0.041283209250240566,0.007277395926659541,0.033117848416527006,0.022863489522874057,0.07227992418765111,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.77,0.03653434296736476,0.02409610572256277,0.08182029497292262,0.004225818437057972,0.006681381911485963
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",0.04120428217151646,0.06866085240670379,0.06192481387536084,0.04366437555995724,0.06623569683305401,0.045726979045748115,0.043367954512590665,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",0.15333333333333332,0.010912855691550514,0.026505716294819046,0.061365221229691964,0.06338727655586958,0.006681381911485963
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",0.0686738036191941,0.06866085240670379,0.020641604625120283,0.029109583706638163,0.06623569683305401,0.06859046856862218,0.014455984837530222,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.804,0.0953688693044197,0.014457663433537661,-0.04091014748646131,0.05282273046322465,0.04008829146891578
"[0, 1, 1, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0686738036191941,0.041196511444022275,0.041283209250240566,0.0363869796332977,0.016558924208263503,0.022863489522874057,0.043367954512590665,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.324,0.038432230913721374,0.0939748123179948,0.061365221229691964,0.03169363827793479,0.04008829146891578
"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0]",0.013734760723838819,0.05492868192536303,0.020641604625120283,0.014554791853319081,0.06623569683305401,0.022863489522874057,0.07227992418765111,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.38,0.009014967745193904,0.007228831716768831,0.061365221229691964,0.08451636874115945,0.08685796484931751
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",0.054939042895355276,0.013732170481340757,0.06192481387536084,0.04366437555995724,0.049676772624790505,0.022863489522874057,0.014455984837530222,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.995,0.09441992533124141,0.03855376915610043,-0.020455073743230655,0.06338727655586958,0.10022072867228944
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.0686738036191941,0.06866085240670379,0.041283209250240566,0.04366437555995724,0.016558924208263503,0.022863489522874057,0.07227992418765111,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.612,0.07259421394814038,0.050601822017381816,0.061365221229691964,0.010564546092644931,0.006681381911485963
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",0.027469521447677638,0.013732170481340757,0.041283209250240566,0.06549656333993586,0.016558924208263503,0.022863489522874057,0.05059594693135578,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.93,0.04412589475279121,0.02409610572256277,0.020455073743230655,0.021129092185289862,0.02004414573445789
"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",0.027469521447677638,0.041196511444022275,0.041283209250240566,0.02183218777997862,0.016558924208263503,0.022863489522874057,0.028911969675060444,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.37,0.017555463503798652,0.043372990300612986,0.020455073743230655,0.08451636874115945,0.02004414573445789
"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0.0686738036191941,0.041196511444022275,0.020641604625120283,0.058219167413276325,0.016558924208263503,0.022863489522874057,0.065051931768886,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.676,0.08018576573356682,0.06746909602317576,0.020455073743230655,0.004225818437057972,0.006681381911485963
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",0.013734760723838819,0.06866085240670379,0.06192481387536084,0.0727739592665954,0.049676772624790505,0.022863489522874057,0.014455984837530222,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.7,0.016606519530620346,0.0,0.08182029497292262,0.002112909218528986,0.006681381911485963
"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0.013734760723838819,0.041196511444022275,0.020641604625120283,0.007277395926659541,0.049676772624790505,0.06859046856862218,0.007227992418765111,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.22,0.00521919185248068,0.009638442289025108,0.020455073743230655,0.004225818437057972,0.006681381911485963
"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",0.04120428217151646,0.05492868192536303,0.020641604625120283,0.058219167413276325,0.033117848416527006,0.045726979045748115,0.021683977256295332,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.24,0.0170809915172095,0.06505948545091948,-0.04091014748646131,0.03169363827793479,0.02004414573445789
"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",0.013734760723838819,0.041196511444022275,0.06192481387536084,0.007277395926659541,0.033117848416527006,0.022863489522874057,0.043367954512590665,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",0.54,0.012810743637907126,0.01686727400579394,0.061365221229691964,0.010564546092644931,0.006681381911485963
"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",0.054939042895355276,0.041196511444022275,0.06192481387536084,0.058219167413276325,0.049676772624790505,0.022863489522874057,0.05782393935012089,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.96,0.09109862142511733,0.09638442289025108,0.061365221229691964,0.06338727655586958,0.04676967338040174
"[0, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",0.04120428217151646,0.06866085240670379,0.041283209250240566,0.007277395926659541,0.049676772624790505,0.06859046856862218,0.05059594693135578,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0.12,0.00854049575860475,0.06024026430640692,-0.04091014748646131,0.042258184370579724,0.006681381911485963
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.054939042895355276,0.06866085240670379,0.041283209250240566,0.007277395926659541,0.016558924208263503,0.022863489522874057,0.05059594693135578,"[1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0]",0.405,0.038432230913721374,0.036144158583844156,0.061365221229691964,0.021129092185289862,0.02004414573445789
