cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3944507610931407,2.3524111044589273,-0.652827821890273,1.3786326198911372,-1.5269583380690115,-0.5635439887832895,-0.12678535938386692,-1.1865381143551268,-0.8187425459475851,0.07591934727187741,-0.02258805771672872,1.8818982033474696,0.4243291643730585
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3944507610931407,1.2419451374749173,1.2449274743023806,-0.8119912464613053,-0.5161739130453941,-0.4485801975512051,-0.12678535938386692,-1.1865381143551268,-0.8187425459475851,-0.6520743936913314,0.6832887459310432,-0.30229191195832156,-1.0092153098602474
0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-0.42237585071259803,-0.7568936030963016,0.2960498262060538,-0.8119912464613053,-0.17924577137085485,0.5413857825028535,0.2334003206839365,-1.1865381143551268,-0.8187425459475851,-0.11474568012324869,-1.4343416650122724,-0.7391299350194798,0.9021773224508272
1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0037603664904344,-0.7568936030963016,-1.6017054699865998,-1.5421992019121193,-1.5269583380690115,1.2758766709300582,0.2334003206839365,0.019293302672441105,-0.8187425459475851,-0.47874255060485305,0.6832887459310432,-0.6517623304072482,-1.4870634679380161
1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,1,0,-1.1491064954348935,-0.9789867964931037,-1.6017054699865998,-0.8119912464613053,0.15768237030368432,-0.5124489704579186,-0.48697103945167036,-1.1865381143551268,-0.8187425459475851,-0.686740762308627,-0.02258805771672872,-0.04018909812162663,-0.5313671517824788
0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.3944507610931407,1.4640383308717193,-1.6017054699865998,-0.8119912464613053,-0.5161739130453941,-0.5763177433646322,1.6741430409551503,1.225124719700009,-0.8187425459475851,-0.7214071309259227,-0.02258805771672872,-0.12755670273385827,0.9021773224508272
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.076433430962664,-0.7568936030963016,-0.652827821890273,-1.5421992019121193,0.8315386536527627,-0.12923633301763787,1.313957360887347,0.019293302672441105,-0.8187425459475851,-0.8600726053951052,1.389165549578815,-1.3507031673051013,0.9021773224508272
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.3944507610931407,-0.31270721630269743,-0.652827821890273,0.648424664440323,0.15768237030368432,0.44558262314278324,-0.48697103945167036,1.225124719700009,0.23092738475444705,0.9079121940869731,-1.4343416650122724,0.8334869480006898,-1.0092153098602474
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.7578160834542884,1.4640383308717193,-0.652827821890273,1.3786326198911372,1.505394937001841,0.07514374028384521,-0.8471567195194738,0.019293302672441105,-0.8187425459475851,0.9425785627042688,-1.4343416650122724,1.8818982033474696,1.3800254805285959
0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,2,0,1,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.667720116370845,-0.31270721630269743,0.2960498262060538,0.648424664440323,1.505394937001841,-1.358710211471872,0.9537716808195434,-1.1865381143551268,0.23092738475444705,-1.0507376327902314,0.6832887459310432,-0.04018909812162663,-0.05351899370471014
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667720116370845,1.4640383308717193,1.2449274743023806,-1.5421992019121193,-0.5161739130453941,0.9565328063964911,-0.8471567195194738,1.225124719700009,0.23092738475444705,-0.5654084721480922,-1.4343416650122724,-0.7391299350194798,1.3800254805285959
0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0037603664904344,-0.7568936030963016,1.2449274743023806,-0.0817832910104911,-0.17924577137085485,1.3610350348056761,-1.2073423995872772,-1.1865381143551268,2.330267246158511,1.115910405790747,0.6832887459310432,0.7461193433884582,-1.0092153098602474
1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.7578160834542884,1.2419451374749173,0.2960498262060538,0.648424664440323,-1.1900301963944724,-1.18307108597841,-0.8471567195194738,1.225124719700009,0.23092738475444705,-0.8600726053951052,-0.7284648613645006,1.532427784898543,-1.4870634679380161
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,-0.05901052835145034,0.35357236388770885,1.2449274743023806,0.648424664440323,1.505394937001841,-1.2150054724317667,0.2334003206839365,-1.1865381143551268,1.2805973154564791,-0.8947389740124009,-1.4343416650122724,-0.30229191195832156,0.4243291643730585
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0310854387319928,0.13147917049090677,0.2960498262060538,0.648424664440323,-1.1900301963944724,0.7170249079963154,1.6741430409551503,0.019293302672441105,1.2805973154564791,1.2025763273339862,1.389165549578815,1.0955897618373847,-1.4870634679380161
1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.1491064954348935,-0.9789867964931037,-0.652827821890273,0.648424664440323,-0.8531020547199332,0.9405656131698127,-0.8471567195194738,-1.1865381143551268,0.23092738475444705,1.4452409076550556,0.6832887459310432,1.6197953895107746,-0.5313671517824788
1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0037603664904344,-0.7568936030963016,1.2449274743023806,-0.8119912464613053,-0.17924577137085485,0.7649264876763505,-0.48697103945167036,0.019293302672441105,2.330267246158511,0.006586610037286096,-0.7284648613645006,-0.3896595165705532,-1.0092153098602474
1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0.30435479400969734,-0.09061402290589533,1.2449274743023806,-0.0817832910104911,1.505394937001841,0.5946097599251146,0.2334003206839365,0.019293302672441105,-0.8187425459475851,0.49191577067942527,-0.7284648613645006,0.9208545526129215,-1.4870634679380161
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-1.1491064954348935,-0.9789867964931037,-1.6017054699865998,0.648424664440323,0.15768237030368432,1.3237782506100935,-1.2073423995872772,0.019293302672441105,-0.8187425459475851,1.8612373310626036,-0.02258805771672872,1.0955897618373847,-0.5313671517824788
1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.076433430962664,-0.7568936030963016,1.2449274743023806,1.3786326198911372,0.4946105119782235,-0.1547838421803233,0.2334003206839365,1.225124719700009,2.330267246158511,0.6305812451486078,1.389165549578815,1.008222157225153,1.3800254805285959
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1491064954348935,-0.9789867964931037,-0.652827821890273,1.3786326198911372,0.8315386536527627,0.4711301323054687,-0.12678535938386692,0.019293302672441105,-0.8187425459475851,1.4799072762723513,-0.7284648613645006,-0.8264975396317115,-0.5313671517824788
0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3944507610931407,1.019851944078115,1.2449274743023806,-0.8119912464613053,-1.5269583380690115,1.627154921916982,-1.5675280796550808,-1.1865381143551268,0.23092738475444705,0.47458258637077744,0.6832887459310432,0.04717850649060502,0.9021773224508272
0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667720116370845,0.7977587506813131,0.2960498262060538,-1.5421992019121193,-1.5269583380690115,0.2539763044226431,1.6741430409551503,-1.1865381143551268,0.23092738475444705,-0.7560734995432182,1.389165549578815,-0.47702712118278484,1.3800254805285959
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,-0.7857411730737458,-0.5348004096994995,0.2960498262060538,-0.0817832910104911,-0.5161739130453941,-0.8743720169292949,0.9537716808195434,1.225124719700009,-0.8187425459475851,-0.7040739466172748,0.6832887459310432,-1.3507031673051013,0.4243291643730585
0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7578160834542884,3.2407838780461358,1.2449274743023806,0.648424664440323,-0.5161739130453941,-0.6561537094980239,-0.12678535938386692,1.225124719700009,1.2805973154564791,-0.28807752320972696,1.389165549578815,0.9208545526129215,0.9021773224508272
1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.0310854387319928,1.6861315242685213,0.2960498262060538,0.648424664440323,0.4946105119782235,-1.3108086317918368,-1.2073423995872772,-1.1865381143551268,1.2805973154564791,-0.9987380798642879,-0.02258805771672872,-0.8264975396317115,-1.0092153098602474
1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.42237585071259803,-0.31270721630269743,-1.6017054699865998,-0.0817832910104911,-1.1900301963944724,1.6377997174014345,-0.12678535938386692,-1.1865381143551268,-0.8187425459475851,1.3412418018031687,-0.7284648613645006,0.9208545526129215,-1.4870634679380161
1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,-0.7857411730737458,-0.5348004096994995,1.2449274743023806,-1.5421992019121193,0.8315386536527627,-1.4066117911519072,1.6741430409551503,-1.1865381143551268,-0.8187425459475851,-1.2067362915680617,-0.7284648613645006,-0.7391299350194798,-1.4870634679380161
1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0.30435479400969734,0.13147917049090677,-1.6017054699865998,-1.5421992019121193,0.8315386536527627,1.6590893083703389,1.313957360887347,-1.1865381143551268,-0.8187425459475851,-0.3747434447529661,-1.4343416650122724,-1.175967958080638,-1.0092153098602474
0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667720116370845,1.6861315242685213,0.2960498262060538,-1.5421992019121193,-1.5269583380690115,0.7649264876763505,0.9537716808195434,0.019293302672441105,-0.8187425459475851,-0.6174080250740357,-0.7284648613645006,-1.2633355626928697,-1.4870634679380161
1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.42237585071259803,-0.09061402290589533,-0.652827821890273,-0.0817832910104911,1.1684667953273018,-1.4066117911519072,0.2334003206839365,0.019293302672441105,0.23092738475444705,-1.1374035543334704,1.389165549578815,-0.04018909812162663,-0.05351899370471014
1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667720116370845,0.13147917049090677,-0.652827821890273,-0.8119912464613053,-1.1900301963944724,0.5413857825028535,-1.5675280796550808,0.019293302672441105,-0.8187425459475851,-0.11474568012324869,-0.7284648613645006,-1.0886003534684063,0.4243291643730585
0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.667720116370845,0.35357236388770885,-0.652827821890273,0.648424664440323,0.15768237030368432,-0.7838912553114509,-0.48697103945167036,-1.1865381143551268,-0.8187425459475851,-0.42674299767890955,0.6832887459310432,2.1440010171841646,1.3800254805285959
1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.30435479400969734,-0.5348004096994995,-0.652827821890273,-1.5421992019121193,-0.5161739130453941,-0.1931051059243514,-0.8471567195194738,1.225124719700009,-0.8187425459475851,-0.877405789703753,0.6832887459310432,-1.2633355626928697,-1.0092153098602474
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.3944507610931407,-0.5348004096994995,-0.652827821890273,1.3786326198911372,-0.8531020547199332,-0.4869014612952332,-0.48697103945167036,0.019293302672441105,-0.8187425459475851,0.17991845312376437,-1.4343416650122724,1.8818982033474696,1.3800254805285959
0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-1.0037603664904344,-0.7568936030963016,-0.652827821890273,0.648424664440323,-0.5161739130453941,-0.06536756011092436,-1.5675280796550808,0.019293302672441105,-0.8187425459475851,0.3532502962102426,-1.4343416650122724,-0.47702712118278484,0.4243291643730585
1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,-0.7857411730737458,-0.5348004096994995,0.2960498262060538,-0.8119912464613053,1.1684667953273018,-0.2569738788310647,-0.48697103945167036,-1.1865381143551268,0.23092738475444705,-0.5480752878394444,-0.02258805771672872,-0.913865144243943,-1.4870634679380161
1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.05901052835145034,-0.31270721630269743,0.2960498262060538,-1.5421992019121193,0.15768237030368432,0.31784507732935624,-1.5675280796550808,-1.1865381143551268,-0.8187425459475851,-0.7387403152345705,1.389165549578815,-0.5643947257950165,-1.4870634679380161
1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-0.7857411730737458,-0.7568936030963016,0.2960498262060538,-1.5421992019121193,1.505394937001841,1.5952205354636255,-1.2073423995872772,-1.1865381143551268,0.23092738475444705,-0.39207662906161395,-0.7284648613645006,-0.5643947257950165,0.4243291643730585
0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0.667720116370845,1.4640383308717193,0.2960498262060538,0.648424664440323,1.1684667953273018,-1.1351695062983749,0.9537716808195434,1.225124719700009,0.23092738475444705,-0.8080730524691617,-0.02258805771672872,-0.3896595165705532,-1.0092153098602474
