triviasCategoria,triviasSegmentos,triviasActividades,triviasPalabras,triviasMarcas,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPremios,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",0.016311094120732537,0.022108222091305554,0.0084254041579004,0.026290290161512943,0.020148754394931793,0.009275974892418803,0.008906234453242002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.7666666666666667,0.02126777131953203,0.024407013489266258,0.032555850669650596,0.0008854440633985273,0.002873764928154197
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",0.010874062747155024,0.027635277614131943,0.0168508083158008,0.01460571675639608,0.026865005859909055,0.009275974892418803,0.02968744817747334,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 3, 0, 0, 0]",0.35,0.006472799966814097,0.018774625760974044,-0.016277925334825298,0.017708881267970544,0.014368824640770985
"[1, 1, 0, 1, 1, 1, 1, 1, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",0.016311094120732537,0.027635277614131943,0.025276212473701203,0.026290290161512943,0.026865005859909055,0.018551949784837606,0.005937489635494668,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5933333333333334,0.016459405629898703,0.0009387312880487022,0.024416888002237947,0.013281660950977908,0.002873764928154197
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.021748125494310048,0.005527055522826388,0.025276212473701203,0.026290290161512943,0.013432502929954527,0.018551949784837606,0.002968744817747334,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6,0.022192457029076903,0.0009387312880487022,-0.016277925334825298,0.03541776253594109,0.014368824640770985
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",0.010874062747155024,0.016581166568479164,0.0168508083158008,0.020448003458954513,0.006716251464977264,0.009275974892418803,0.008906234453242002,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.29,0.005363177115360252,0.011264775456584426,0.032555850669650596,0.026563321901955816,0.04023270899415876
"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",0.021748125494310048,0.011054111045652777,0.0084254041579004,0.017526860107675298,0.006716251464977264,0.009275974892418803,0.002968744817747334,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07,0.0025891199867256387,0.03661052023389939,0.024416888002237947,0.004427220316992636,0.002873764928154197
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.027185156867887562,0.016581166568479164,0.0084254041579004,0.008763430053837649,0.006716251464977264,0.009275974892418803,0.01484372408873667,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.288,0.013315474217446142,0.003754925152194809,0.008138962667412649,0.004427220316992636,0.005747529856308394
"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",0.016311094120732537,0.022108222091305554,0.0084254041579004,0.005842286702558432,0.020148754394931793,0.02782792467725641,0.01484372408873667,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.6866666666666666,0.019048525616624342,0.015958431896827937,0.024416888002237947,0.008854440633985272,0.011495059712616789
"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.027185156867887562,0.016581166568479164,0.0168508083158008,0.02921143351279216,0.013432502929954527,0.009275974892418803,0.02968744817747334,"[0, 1, 0, 0, 0, 1, 0, 2, 0, 1, 2, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.112,0.005178239973451277,0.009387312880487022,0.008138962667412649,0.004427220316992636,0.005747529856308394
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]",0.027185156867887562,0.022108222091305554,0.025276212473701203,0.017526860107675298,0.026865005859909055,0.03710389956967521,0.01484372408873667,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.776,0.03587780553034099,0.023468282201217557,-0.008138962667412649,0.0017708881267970546,0.002873764928154197
"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",0.021748125494310048,0.027635277614131943,0.0084254041579004,0.008763430053837649,0.026865005859909055,0.018551949784837606,0.005937489635494668,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.725,0.026815885576801257,0.0018774625760974045,0.024416888002237947,0.008854440633985272,0.005747529856308394
"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",0.027185156867887562,0.027635277614131943,0.0084254041579004,0.020448003458954513,0.026865005859909055,0.018551949784837606,0.008906234453242002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",0.56,0.02589119986725639,0.0431816392502403,0.008138962667412649,0.03541776253594109,0.04885400377862135
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]",0.016311094120732537,0.011054111045652777,0.0084254041579004,0.002921143351279216,0.026865005859909055,0.03710389956967521,0.026718703359726006,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.78,0.02163764560334998,0.014080969320730533,0.0,0.0,0.0
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.021748125494310048,0.027635277614131943,0.025276212473701203,0.017526860107675298,0.013432502929954527,0.009275974892418803,0.020781213724231338,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.665,0.02459663987389357,0.004693656440243511,0.016277925334825298,0.017708881267970544,0.02873764928154197
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.016311094120732537,0.011054111045652777,0.025276212473701203,0.005842286702558432,0.013432502929954527,0.018551949784837606,0.008906234453242002,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.12,0.0033288685543615354,0.012203506744633129,0.016277925334825298,0.0017708881267970546,0.002873764928154197
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",0.027185156867887562,0.016581166568479164,0.0168508083158008,0.011684573405116864,0.026865005859909055,0.02782792467725641,0.002968744817747334,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.452,0.020897897035714083,0.034733057657801984,0.024416888002237947,0.026563321901955816,0.03448517913785037
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]",0.021748125494310048,0.027635277614131943,0.025276212473701203,0.026290290161512943,0.020148754394931793,0.009275974892418803,0.011874979270989336,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.005,0.0001849371419089742,0.027223207353412365,-0.008138962667412649,0.02213610158496318,0.011495059712616789
"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",0.010874062747155024,0.005527055522826388,0.0168508083158008,0.017526860107675298,0.013432502929954527,0.009275974892418803,0.011874979270989336,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",0.54,0.009986605663084607,0.004693656440243511,-0.016277925334825298,0.0017708881267970546,0.002873764928154197
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",0.021748125494310048,0.022108222091305554,0.0168508083158008,0.01460571675639608,0.026865005859909055,0.009275974892418803,0.01484372408873667,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.78,0.028850194137799975,0.007509850304389618,0.032555850669650596,0.030990542218948456,0.03735894406600456
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.005437031373577512,0.011054111045652777,0.0168508083158008,0.01460571675639608,0.006716251464977264,0.009275974892418803,0.005937489635494668,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.6,0.005548114257269226,0.007509850304389618,0.0,0.0,0.0
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",0.021748125494310048,0.005527055522826388,0.025276212473701203,0.01460571675639608,0.013432502929954527,0.009275974892418803,0.017812468906484004,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",0.29,0.010726354230720504,0.017835894472925343,-0.016277925334825298,0.013281660950977908,0.002873764928154197
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",0.016311094120732537,0.022108222091305554,0.025276212473701203,0.02921143351279216,0.013432502929954527,0.018551949784837606,0.011874979270989336,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,0.022192457029076903,0.01689716318487664,-0.008138962667412649,0.008854440633985272,0.014368824640770985
"[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",0.010874062747155024,0.022108222091305554,0.0168508083158008,0.008763430053837649,0.020148754394931793,0.018551949784837606,0.026718703359726006,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",0.68,0.012575725649810245,0.006571119016340916,0.016277925334825298,0.0017708881267970546,0.002873764928154197
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.021748125494310048,0.022108222091305554,0.025276212473701203,0.01460571675639608,0.020148754394931793,0.009275974892418803,0.01484372408873667,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.26,0.009616731379266658,0.0,-0.008138962667412649,0.026563321901955816,0.008621294784462592
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",0.021748125494310048,0.005527055522826388,0.025276212473701203,0.011684573405116864,0.006716251464977264,0.009275974892418803,0.005937489635494668,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.22,0.008137234243994864,0.009387312880487022,-0.008138962667412649,0.013281660950977908,0.011495059712616789
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1]",0.027185156867887562,0.005527055522826388,0.0084254041579004,0.008763430053837649,0.006716251464977264,0.009275974892418803,0.01484372408873667,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.332,0.015349782778444858,0.02065208833707145,0.0,0.0,0.0
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",0.016311094120732537,0.016581166568479164,0.0084254041579004,0.017526860107675298,0.013432502929954527,0.018551949784837606,0.008906234453242002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.62,0.0171991541975346,0.015019700608779236,0.032555850669650596,0.026563321901955816,0.02873764928154197
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.005437031373577512,0.016581166568479164,0.0168508083158008,0.017526860107675298,0.020148754394931793,0.009275974892418803,0.017812468906484004,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.1,0.000924685709544871,0.0028161938641461065,0.008138962667412649,0.0017708881267970546,0.002873764928154197
"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",0.016311094120732537,0.005527055522826388,0.0084254041579004,0.017526860107675298,0.026865005859909055,0.03710389956967521,0.02968744817747334,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.5133333333333333,0.014240159926991012,0.02065208833707145,0.0,0.0,0.0
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",0.021748125494310048,0.016581166568479164,0.0168508083158008,0.026290290161512943,0.006716251464977264,0.009275974892418803,0.002968744817747334,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.17,0.0062878628249051225,0.024407013489266258,0.016277925334825298,0.03541776253594109,0.017242589568925184
"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",0.005437031373577512,0.016581166568479164,0.025276212473701203,0.02921143351279216,0.006716251464977264,0.009275974892418803,0.026718703359726006,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",0.6,0.005548114257269226,0.007509850304389618,-0.008138962667412649,0.026563321901955816,0.02873764928154197
"[1, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",0.005437031373577512,0.011054111045652777,0.0084254041579004,0.023369146810233728,0.026865005859909055,0.03710389956967521,0.02968744817747334,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2]",0.22,0.002034308560998716,0.0,0.016277925334825298,0.017708881267970544,0.008621294784462592
