cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09270392959891234,0.018962670799619143,0.02953980956336956,0.0698952356609212,0.06950480468569159,0.03197647396955397,0.01019559237857732,0.188,0.028084447228668957,0.0,0.028855492841238062,0.0029374561851844127,0.009961226677075757
0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0.01854078591978247,0.037925341599238285,0.08861942869010868,0.009985033665845888,0.09267307291425546,0.0959294219086619,0.07136914665004124,0.22,0.00657295573436933,0.01847886642283825,0.08656647852371419,0.014687280925922063,0.019922453354151513
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0.09270392959891234,0.037925341599238285,0.08861942869010868,0.029955100997537662,0.06950480468569159,0.0959294219086619,0.07136914665004124,0.088,0.01314591146873866,0.11395300960750254,-0.057710985682476124,0.014687280925922063,0.019922453354151513
1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09270392959891234,0.09481335399809572,0.02953980956336956,0.0798802693267671,0.09267307291425546,0.0959294219086619,0.08156473902861856,0.508,0.0758877616604459,0.13551168710081385,0.028855492841238062,0.029374561851844127,0.009961226677075757
1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.09270392959891234,0.07585068319847657,0.08861942869010868,0.0698952356609212,0.04633653645712773,0.06395294793910794,0.07136914665004124,0.112,0.01673116005112193,0.08623470997324517,-0.028855492841238062,0.07343640462961032,0.05976736006245454
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07416314367912988,0.09481335399809572,0.02953980956336956,0.059910201995075324,0.09267307291425546,0.12790589587821588,0.01019559237857732,0.395,0.047205773001379736,0.0369577328456765,0.028855492841238062,0.10281096648145445,0.14941840015613636
1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03708157183956494,0.018962670799619143,0.08861942869010868,0.0698952356609212,0.09267307291425546,0.06395294793910794,0.04078236951430928,0.34,0.020316408633505204,0.024638488563784335,0.028855492841238062,0.04406184277776619,0.019922453354151513
1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.07416314367912988,0.09481335399809572,0.02953980956336956,0.0798802693267671,0.06950480468569159,0.06395294793910794,0.1019559237857732,0.875,0.10456975031951207,0.012319244281892168,0.028855492841238062,0.005874912370368825,0.009961226677075757
1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.05562235775934741,0.09481335399809572,0.02953980956336956,0.03994013466338355,0.023168268228563865,0.03197647396955397,0.09176033140719589,0.14666666666666667,0.01314591146873866,0.021558677493311293,0.0,0.0,0.0
1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0.07416314367912988,0.018962670799619143,0.05907961912673912,0.029955100997537662,0.023168268228563865,0.03197647396955397,0.06117355427146392,0.23,0.027486905798271746,0.0954741431846643,0.11542197136495225,0.058749123703688254,0.09961226677075756
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03708157183956494,0.037925341599238285,0.05907961912673912,0.03994013466338355,0.09267307291425546,0.03197647396955397,0.02039118475715464,0.54,0.03226723724144944,0.03387792177520346,0.11542197136495225,0.029374561851844127,0.009961226677075757
1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.05562235775934741,0.09481335399809572,0.08861942869010868,0.08986530299261299,0.04633653645712773,0.06395294793910794,0.04078236951430928,0.22,0.019718867203107993,0.0,0.0,0.0,0.0
0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.05562235775934741,0.018962670799619143,0.08861942869010868,0.0798802693267671,0.04633653645712773,0.06395294793910794,0.08156473902861856,0.28,0.0250967400766829,0.03387792177520346,0.08656647852371419,0.029374561851844127,0.02988368003122727
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.03708157183956494,0.037925341599238285,0.08861942869010868,0.019970067331691776,0.06950480468569159,0.0959294219086619,0.07136914665004124,0.96,0.05736397731813234,0.021558677493311293,0.0,0.0,0.0
1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0.01854078591978247,0.05688801239885743,0.08861942869010868,0.09985033665845888,0.04633653645712773,0.03197647396955397,0.1019559237857732,0.8,0.023901657215888474,0.0,0.11542197136495225,0.04406184277776619,0.04980613338537878
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0.09270392959891234,0.07585068319847657,0.05907961912673912,0.009985033665845888,0.09267307291425546,0.0959294219086619,0.08156473902861856,0.98,0.1463976504473169,0.13859149817128688,0.11542197136495225,0.10281096648145445,0.14941840015613636
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0.01854078591978247,0.09481335399809572,0.08861942869010868,0.09985033665845888,0.023168268228563865,0.03197647396955397,0.1019559237857732,0.68,0.020316408633505204,0.009239433211419125,0.0,0.0,0.0
1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03708157183956494,0.037925341599238285,0.08861942869010868,0.04992516832922944,0.09267307291425546,0.03197647396955397,0.01019559237857732,0.21,0.01254837003834145,0.055436599268514755,0.028855492841238062,0.11749824740737651,0.009961226677075757
1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07416314367912988,0.09481335399809572,0.05907961912673912,0.009985033665845888,0.04633653645712773,0.06395294793910794,0.03058677713573196,0.31,0.037047568684627136,0.05235678819804171,-0.057710985682476124,0.08812368555553238,0.10957349344783332
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0.07416314367912988,0.09481335399809572,0.08861942869010868,0.09985033665845888,0.023168268228563865,0.03197647396955397,0.1019559237857732,0.535,0.06393693305250167,0.01847886642283825,0.0,0.0,0.0
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.09270392959891234,0.07585068319847657,0.05907961912673912,0.0698952356609212,0.023168268228563865,0.03197647396955397,0.06117355427146392,0.072,0.010755745747149813,0.15091074245317904,0.11542197136495225,0.11749824740737651,0.19922453354151512
0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0.09270392959891234,0.07585068319847657,0.02953980956336956,0.0798802693267671,0.06950480468569159,0.03197647396955397,0.1019559237857732,0.008,0.0011950828607944237,0.1539905535236521,0.057710985682476124,0.058749123703688254,0.05976736006245454
0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0.05562235775934741,0.018962670799619143,0.02953980956336956,0.03994013466338355,0.06950480468569159,0.03197647396955397,0.09176033140719589,0.24666666666666667,0.02210903292469684,0.05235678819804171,0.0,0.0,0.0
0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0.05562235775934741,0.037925341599238285,0.05907961912673912,0.03994013466338355,0.023168268228563865,0.03197647396955397,0.08156473902861856,0.44666666666666666,0.0400352758366132,0.03387792177520346,0.08656647852371419,0.08812368555553238,0.0697285867395303
1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05562235775934741,0.018962670799619143,0.02953980956336956,0.059910201995075324,0.06950480468569159,0.0959294219086619,0.0509779618928866,0.32666666666666666,0.029279530089463383,0.03387792177520346,-0.028855492841238062,0.058749123703688254,0.09961226677075756
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.09270392959891234,0.07585068319847657,0.02953980956336956,0.08986530299261299,0.06950480468569159,0.06395294793910794,0.04078236951430928,0.1,0.014938535759930297,0.11395300960750254,0.11542197136495225,0.10281096648145445,0.009961226677075757
0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05562235775934741,0.05688801239885743,0.08861942869010868,0.03994013466338355,0.023168268228563865,0.03197647396955397,0.01019559237857732,0.5333333333333333,0.04780331443177695,0.003079811070473042,-0.057710985682476124,0.07343640462961032,0.09961226677075756
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0.07416314367912988,0.09481335399809572,0.02953980956336956,0.04992516832922944,0.04633653645712773,0.06395294793910794,0.1019559237857732,0.875,0.10456975031951207,0.015399055352365208,-0.028855492841238062,0.07343640462961032,0.04980613338537878
1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09270392959891234,0.07585068319847657,0.02953980956336956,0.009985033665845888,0.06950480468569159,0.03197647396955397,0.07136914665004124,0.884,0.13205665611778383,0.03387792177520346,0.0,0.0,0.0
1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.09270392959891234,0.037925341599238285,0.05907961912673912,0.09985033665845888,0.023168268228563865,0.03197647396955397,0.08156473902861856,0.92,0.13743452899135872,0.03387792177520346,0.0,0.0,0.0
0,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.03708157183956494,0.09481335399809572,0.05907961912673912,0.029955100997537662,0.06950480468569159,0.06395294793910794,0.04078236951430928,0.05,0.002987707151986059,0.027718299634257378,0.08656647852371419,0.04406184277776619,0.07968981341660605
0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.01854078591978247,0.05688801239885743,0.02953980956336956,0.059910201995075324,0.06950480468569159,0.06395294793910794,0.1019559237857732,0.02,0.0005975414303972118,0.006159622140946084,0.028855492841238062,0.11749824740737651,0.12949594680198484
0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05562235775934741,0.018962670799619143,0.02953980956336956,0.09985033665845888,0.04633653645712773,0.03197647396955397,0.02039118475715464,0.7333333333333333,0.0657295573436933,0.046197166057095625,0.0,0.0,0.0
1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05562235775934741,0.07585068319847657,0.05907961912673912,0.059910201995075324,0.06950480468569159,0.03197647396955397,0.02039118475715464,0.22,0.019718867203107993,0.05235678819804171,0.028855492841238062,0.005874912370368825,0.009961226677075757
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.09270392959891234,0.07585068319847657,0.05907961912673912,0.019970067331691776,0.023168268228563865,0.03197647396955397,0.02039118475715464,0.488,0.07290005450845985,0.147830931382706,-0.028855492841238062,0.07343640462961032,0.11953472012490908
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09270392959891234,0.09481335399809572,0.08861942869010868,0.009985033665845888,0.09267307291425546,0.03197647396955397,0.01019559237857732,0.88,0.1314591146873866,0.04927697712756867,0.08656647852371419,0.029374561851844127,0.009961226677075757
0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.05562235775934741,0.037925341599238285,0.02953980956336956,0.029955100997537662,0.09267307291425546,0.0959294219086619,0.0509779618928866,0.62,0.055571353026940704,0.055436599268514755,0.08656647852371419,0.029374561851844127,0.04980613338537878
0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01854078591978247,0.037925341599238285,0.08861942869010868,0.0698952356609212,0.023168268228563865,0.03197647396955397,0.01019559237857732,0.68,0.020316408633505204,0.027718299634257378,0.028855492841238062,0.11749824740737651,0.19922453354151512
1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01854078591978247,0.05688801239885743,0.02953980956336956,0.059910201995075324,0.06950480468569159,0.06395294793910794,0.01019559237857732,1.0,0.029877071519860594,0.006159622140946084,0.057710985682476124,0.08812368555553238,0.08965104009368181
1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.03708157183956494,0.037925341599238285,0.02953980956336956,0.03994013466338355,0.04633653645712773,0.06395294793910794,0.03058677713573196,0.01,0.0005975414303972118,0.06159622140946083,-0.057710985682476124,0.0029374561851844127,0.009961226677075757
0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.03708157183956494,0.05688801239885743,0.08861942869010868,0.009985033665845888,0.09267307291425546,0.06395294793910794,0.1019559237857732,0.28,0.01673116005112193,0.0,-0.028855492841238062,0.11749824740737651,0.19922453354151512
1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.09270392959891234,0.05688801239885743,0.02953980956336956,0.09985033665845888,0.023168268228563865,0.03197647396955397,0.09176033140719589,0.964,0.14400748472572805,0.073915465691353,-0.028855492841238062,0.11749824740737651,0.019922453354151513
