triviasCategoria,triviasSegmentos,triviasActividades,triviasPalabras,triviasMarcas,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPremios,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",0.027894005803794815,0.028918433311126018,0.014518697603476025,0.05227655094542345,0.034947569437382565,0.03191534511615645,0.035124473377655896,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",0.9,0.044517773664412556,0.043928500453329085,0.0,0.0,0.0
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",0.03719200773839309,0.019278955540750677,0.02903739520695205,0.05227655094542345,0.04659675924984342,0.03191534511615645,0.0250889095554685,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0]",0.585,0.038582070509157546,0.02667087527523552,0.05741298211240331,0.06183687675660308,0.00523309237242082
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",0.046490009672991356,0.048197388851876695,0.014518697603476025,0.04704889585088111,0.034947569437382565,0.04787301767423468,0.0150533457332811,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.516,0.04253920594599422,0.007844375080951623,0.04305973658430248,0.007729609594575385,0.01046618474484164
"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",0.018596003869196544,0.028918433311126018,0.02903739520695205,0.03136593056725407,0.02329837962492171,0.03191534511615645,0.0301066914665622,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.28,0.009233316019285566,0.03137750032380649,0.028706491056201655,0.007729609594575385,0.01046618474484164
"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.027894005803794815,0.028918433311126018,0.02903739520695205,0.05227655094542345,0.02329837962492171,0.015957672558078225,0.0150533457332811,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.54,0.026710664198647534,0.0031377500323806493,0.0,0.0,0.0
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",0.03719200773839309,0.048197388851876695,0.014518697603476025,0.010455310189084691,0.02329837962492171,0.03191534511615645,0.040142255288749595,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.12,0.007914270873673343,0.006275500064761299,0.028706491056201655,0.007729609594575385,0.01046618474484164
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.018596003869196544,0.019278955540750677,0.02903739520695205,0.041821240756338765,0.034947569437382565,0.015957672558078225,0.0250889095554685,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.3,0.009892838592091679,0.015688750161903246,-0.014353245528100828,0.03091843837830154,0.02093236948968328
"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",0.046490009672991356,0.038557911081501355,0.02903739520695205,0.04704889585088111,0.02329837962492171,0.03191534511615645,0.010035563822187399,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.092,0.007584509587270288,0.040790750420948436,0.028706491056201655,0.001545921918915077,0.00523309237242082
"[1, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",0.018596003869196544,0.048197388851876695,0.043556092810428076,0.041821240756338765,0.02329837962492171,0.015957672558078225,0.045160037199843295,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",0.79,0.02605114162584142,0.028239750291425843,-0.014353245528100828,0.001545921918915077,0.00523309237242082
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0.027894005803794815,0.048197388851876695,0.02903739520695205,0.005227655094542346,0.034947569437382565,0.015957672558078225,0.020071127644374798,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",0.3333333333333333,0.016488064320152797,0.029808625307616167,-0.028706491056201655,0.06183687675660308,0.06803020084147066
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",0.027894005803794815,0.038557911081501355,0.043556092810428076,0.036593585661796414,0.034947569437382565,0.03191534511615645,0.045160037199843295,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0]",0.08666666666666667,0.004286896723239728,0.018826500194283894,0.014353245528100828,0.003091843837830154,0.00523309237242082
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",0.03719200773839309,0.028918433311126018,0.014518697603476025,0.026138275472711726,0.034947569437382565,0.04787301767423468,0.020071127644374798,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.595,0.03924159308196366,0.012551000129522597,-0.028706491056201655,0.06183687675660308,0.0523309237242082
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",0.03719200773839309,0.019278955540750677,0.043556092810428076,0.05227655094542345,0.04659675924984342,0.015957672558078225,0.0301066914665622,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.925,0.06100583798456535,0.040790750420948436,0.014353245528100828,0.03864804797287692,0.03139855423452492
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",0.009298001934598272,0.038557911081501355,0.043556092810428076,0.010455310189084691,0.04659675924984342,0.015957672558078225,0.005017781911093699,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.96,0.015828541747346686,0.009413250097141947,0.04305973658430248,0.06183687675660308,0.04186473897936656
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]",0.046490009672991356,0.048197388851876695,0.043556092810428076,0.05227655094542345,0.02329837962492171,0.03191534511615645,0.045160037199843295,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.176,0.014509496601734463,0.06589275067999363,0.04305973658430248,0.04637765756745231,0.01046618474484164
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",0.018596003869196544,0.028918433311126018,0.043556092810428076,0.015682965283627035,0.02329837962492171,0.015957672558078225,0.045160037199843295,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.63,0.020774961043392527,0.0031377500323806493,0.014353245528100828,0.04637765756745231,0.05756401609662902
"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",0.018596003869196544,0.028918433311126018,0.043556092810428076,0.026138275472711726,0.04659675924984342,0.0638306902323129,0.0150533457332811,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.76,0.025061857766632254,0.025102000259045194,0.0,0.0,0.0
"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.046490009672991356,0.028918433311126018,0.02903739520695205,0.020910620378169383,0.04659675924984342,0.03191534511615645,0.045160037199843295,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",0.024,0.0019785677184183358,0.043928500453329085,0.05741298211240331,0.03091843837830154,0.00523309237242082
"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0.009298001934598272,0.019278955540750677,0.02903739520695205,0.026138275472711726,0.04659675924984342,0.015957672558078225,0.0150533457332811,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.02,0.000329761286403056,0.0047066250485709735,0.04305973658430248,0.03864804797287692,0.05756401609662902
"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.018596003869196544,0.038557911081501355,0.043556092810428076,0.03136593056725407,0.02329837962492171,0.015957672558078225,0.020071127644374798,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.26,0.008573793446479456,0.0,-0.028706491056201655,0.007729609594575385,0.01046618474484164
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.046490009672991356,0.028918433311126018,0.02903739520695205,0.036593585661796414,0.011649189812460855,0.015957672558078225,0.020071127644374798,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.4,0.032976128640305594,0.014119875145712921,-0.014353245528100828,0.023188828783726155,0.04186473897936656
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",0.03719200773839309,0.019278955540750677,0.02903739520695205,0.005227655094542346,0.02329837962492171,0.03191534511615645,0.040142255288749595,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0]",0.06,0.0039571354368366715,0.015688750161903246,0.0,0.0,0.0
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.009298001934598272,0.009639477770375339,0.043556092810428076,0.026138275472711726,0.02329837962492171,0.03191534511615645,0.0150533457332811,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.54,0.008903554732882511,0.015688750161903246,0.014353245528100828,0.007729609594575385,0.01046618474484164
"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]",0.03719200773839309,0.009639477770375339,0.014518697603476025,0.005227655094542346,0.04659675924984342,0.0638306902323129,0.035124473377655896,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.515,0.03396541249951476,0.05491062556666136,-0.014353245528100828,0.007729609594575385,0.00523309237242082
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",0.03719200773839309,0.048197388851876695,0.043556092810428076,0.05227655094542345,0.034947569437382565,0.015957672558078225,0.0301066914665622,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.76,0.05012371553326451,0.025102000259045194,0.0,0.0,0.0
"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",0.009298001934598272,0.028918433311126018,0.043556092810428076,0.015682965283627035,0.011649189812460855,0.015957672558078225,0.0250889095554685,"[0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,0.01319045145612224,0.010982125113332271,0.04305973658430248,0.06183687675660308,0.05756401609662902
"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]",0.03719200773839309,0.009639477770375339,0.02903739520695205,0.04704889585088111,0.034947569437382565,0.015957672558078225,0.050177819110937,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 2]",0.54,0.035614218931530044,0.04706625048570973,-0.014353245528100828,0.06183687675660308,0.01569927711726246
"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",0.046490009672991356,0.038557911081501355,0.02903739520695205,0.020910620378169383,0.04659675924984342,0.015957672558078225,0.050177819110937,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0]",0.684,0.05638917997492257,0.048635125501900064,-0.028706491056201655,0.03091843837830154,0.01569927711726246
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",0.046490009672991356,0.038557911081501355,0.043556092810428076,0.041821240756338765,0.04659675924984342,0.03191534511615645,0.020071127644374798,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.516,0.04253920594599422,0.07373712576094525,-0.028706491056201655,0.06183687675660308,0.05756401609662902
"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",0.046490009672991356,0.048197388851876695,0.02903739520695205,0.05227655094542345,0.04659675924984342,0.0638306902323129,0.050177819110937,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 0]",0.672,0.0553998961157134,0.0015688750161903246,0.014353245528100828,0.0541072671620277,0.04186473897936656
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",0.027894005803794815,0.019278955540750677,0.043556092810428076,0.036593585661796414,0.02329837962492171,0.015957672558078225,0.010035563822187399,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.24666666666666667,0.012201167596913072,0.0031377500323806493,0.05741298211240331,0.03091843837830154,0.0523309237242082
"[1, 1, 1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",0.018596003869196544,0.038557911081501355,0.02903739520695205,0.020910620378169383,0.02329837962492171,0.015957672558078225,0.045160037199843295,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",0.23,0.007584509587270288,0.029808625307616167,0.014353245528100828,0.007729609594575385,0.01046618474484164
