cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05702144409522792,0.03710070742448329,0.02918542027088895,0.06525595181815526,0.04663791548100395,0.06516352124510746,0.010077900919281676,0.94,0.09377576889339033,0.0,0.0,0.0,0.0
0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.07602859212697055,0.03710070742448329,0.02918542027088895,0.08700793575754034,0.06995687322150593,0.06516352124510746,0.02015580183856335,0.07,0.00931106925182599,0.06879258505188454,0.1139143543622348,0.12468987863585432,0.20782656212951656
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019007148031742638,0.03710070742448329,0.0583708405417779,0.04350396787877017,0.04663791548100395,0.06516352124510746,0.010077900919281676,0.82,0.027268131380347543,0.0,0.0,0.0,0.0
1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0.038014296063485276,0.05565106113672494,0.02918542027088895,0.06525595181815526,0.06995687322150593,0.03258176062255373,0.10077900919281675,0.73,0.04855057538452123,0.04913756075134609,-0.0284785885905587,0.01558623482948179,0.010391328106475828
1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.07602859212697055,0.09275176856120823,0.02918542027088895,0.04350396787877017,0.04663791548100395,0.03258176062255373,0.07054530643497173,0.6,0.07980916501565134,0.022930861683961513,0.0,0.0,0.0
0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.05702144409522792,0.07420141484896658,0.08755626081266685,0.09788392772723288,0.04663791548100395,0.03258176062255373,0.02015580183856335,0.19333333333333333,0.01928721487878241,0.09827512150269219,0.1139143543622348,0.006234493931792717,0.010391328106475828
1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.019007148031742638,0.07420141484896658,0.02918542027088895,0.0761319437878478,0.06995687322150593,0.09774528186766118,0.0806232073542534,0.26,0.008645992876695563,0.0,0.1139143543622348,0.01558623482948179,0.010391328106475828
0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0.019007148031742638,0.018550353712241646,0.0583708405417779,0.08700793575754034,0.04663791548100395,0.03258176062255373,0.06046740551569005,0.78,0.025937978630086688,0.009827512150269219,0.0284785885905587,0.06234493931792716,0.07273929674533079
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07602859212697055,0.07420141484896658,0.02918542027088895,0.03262797590907763,0.023318957740501974,0.03258176062255373,0.030233702757845024,0.195,0.025937978630086688,0.12120598318665371,0.0854357657716761,0.12468987863585432,0.08313062485180663
1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,1,1,0,0,0,0.019007148031742638,0.018550353712241646,0.02918542027088895,0.021751983939385086,0.0932758309620079,0.09774528186766118,0.09070110827353507,0.98,0.032588742381390964,0.016379186917115367,0.0,0.0,0.0
1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.07602859212697055,0.05565106113672494,0.02918542027088895,0.054379959848462715,0.06995687322150593,0.06516352124510746,0.050389504596408376,0.2,0.026603055005217115,0.05896507290161532,0.0854357657716761,0.03117246965896358,0.010391328106475828
1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.038014296063485276,0.07420141484896658,0.02918542027088895,0.06525595181815526,0.04663791548100395,0.03258176062255373,0.06046740551569005,0.79,0.052541033635303803,0.05896507290161532,0.0569571771811174,0.06234493931792716,0.07273929674533079
0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019007148031742638,0.05565106113672494,0.0583708405417779,0.054379959848462715,0.06995687322150593,0.06516352124510746,0.02015580183856335,0.7,0.023277673129564976,0.026206699067384584,0.0854357657716761,0.03117246965896358,0.04156531242590331
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0950357401587132,0.05565106113672494,0.0583708405417779,0.010875991969692543,0.0932758309620079,0.13032704249021493,0.010077900919281676,0.024,0.003990458250782567,0.09827512150269219,0.0,0.0,0.0
0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.019007148031742638,0.018550353712241646,0.02918542027088895,0.010875991969692543,0.06995687322150593,0.06516352124510746,0.06046740551569005,0.5,0.016626909378260696,0.03275837383423073,0.0854357657716761,0.04675870448844537,0.010391328106475828
1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07602859212697055,0.03710070742448329,0.0583708405417779,0.03262797590907763,0.0932758309620079,0.03258176062255373,0.050389504596408376,0.01,0.0013301527502608559,0.09499928411926913,-0.0284785885905587,0.07793117414740895,0.031173984319427483
1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05702144409522792,0.018550353712241646,0.08755626081266685,0.010875991969692543,0.0932758309620079,0.09774528186766118,0.010077900919281676,0.3333333333333333,0.03325381875652139,0.09827512150269219,0.0,0.0,0.0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0950357401587132,0.09275176856120823,0.08755626081266685,0.09788392772723288,0.0932758309620079,0.09774528186766118,0.010077900919281676,0.804,0.133680351401216,0.0720684224353076,0.0284785885905587,0.006234493931792717,0.010391328106475828
0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.019007148031742638,0.07420141484896658,0.02918542027088895,0.021751983939385086,0.04663791548100395,0.06516352124510746,0.07054530643497173,0.52,0.017291985753391127,0.009827512150269219,0.0854357657716761,0.0031172469658963583,0.010391328106475828
0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.038014296063485276,0.07420141484896658,0.0583708405417779,0.10875991969692543,0.04663791548100395,0.03258176062255373,0.0403116036771267,0.76,0.05054580450991252,0.05241339813476917,-0.0569571771811174,0.09351740897689075,0.010391328106475828
1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07602859212697055,0.03710070742448329,0.02918542027088895,0.010875991969692543,0.0932758309620079,0.09774528186766118,0.010077900919281676,0.755,0.10042653264469462,0.09827512150269219,-0.0569571771811174,0.03117246965896358,0.010391328106475828
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.019007148031742638,0.018550353712241646,0.02918542027088895,0.0761319437878478,0.0932758309620079,0.13032704249021493,0.02015580183856335,0.18,0.005985687376173851,0.03275837383423073,0.0284785885905587,0.07793117414740895,0.020782656212951656
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038014296063485276,0.09275176856120823,0.02918542027088895,0.04350396787877017,0.06995687322150593,0.09774528186766118,0.050389504596408376,0.61,0.0405696588829561,0.016379186917115367,0.0,0.0,0.0
0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07602859212697055,0.018550353712241646,0.02918542027088895,0.010875991969692543,0.04663791548100395,0.03258176062255373,0.0403116036771267,0.515,0.06850286663843408,0.016379186917115367,0.0854357657716761,0.03117246965896358,0.05195664053237914
1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.038014296063485276,0.018550353712241646,0.08755626081266685,0.06525595181815526,0.04663791548100395,0.03258176062255373,0.09070110827353507,0.4,0.026603055005217115,0.02948253645080766,0.0,0.0,0.0
1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.05702144409522792,0.07420141484896658,0.08755626081266685,0.06525595181815526,0.0932758309620079,0.09774528186766118,0.09070110827353507,0.006666666666666667,0.0006650763751304279,0.02948253645080766,-0.0569571771811174,0.03117246965896358,0.031173984319427483
0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.038014296063485276,0.09275176856120823,0.08755626081266685,0.04350396787877017,0.0932758309620079,0.13032704249021493,0.0403116036771267,0.82,0.054536262760695085,0.045861723367923025,0.0284785885905587,0.09351740897689075,0.020782656212951656
1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0.0950357401587132,0.018550353712241646,0.0583708405417779,0.06525595181815526,0.04663791548100395,0.06516352124510746,0.07054530643497173,0.972,0.16161355915669398,0.13103349533692293,0.0569571771811174,0.01558623482948179,0.010391328106475828
0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05702144409522792,0.07420141484896658,0.08755626081266685,0.021751983939385086,0.06995687322150593,0.03258176062255373,0.030233702757845024,0.6133333333333333,0.061187026511999365,0.019655024300538438,0.1139143543622348,0.06234493931792716,0.07273929674533079
1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05702144409522792,0.05565106113672494,0.02918542027088895,0.04350396787877017,0.023318957740501974,0.03258176062255373,0.0806232073542534,0.6933333333333334,0.0691679430135645,0.0851717719689999,0.0569571771811174,0.06234493931792716,0.08313062485180663
1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0950357401587132,0.07420141484896658,0.0583708405417779,0.03262797590907763,0.06995687322150593,0.03258176062255373,0.050389504596408376,0.268,0.04456011713373867,0.1572401944043075,-0.0569571771811174,0.12468987863585432,0.14547859349066158
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.07602859212697055,0.09275176856120823,0.08755626081266685,0.10875991969692543,0.04663791548100395,0.06516352124510746,0.030233702757845024,0.495,0.06584256113791236,0.05241339813476917,0.0854357657716761,0.0031172469658963583,0.010391328106475828
0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0950357401587132,0.09275176856120823,0.0583708405417779,0.03262797590907763,0.0932758309620079,0.06516352124510746,0.010077900919281676,0.372,0.06185210288712979,0.08189593458557683,-0.0569571771811174,0.10910364380637254,0.031173984319427483
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0.0950357401587132,0.018550353712241646,0.0583708405417779,0.04350396787877017,0.023318957740501974,0.03258176062255373,0.09070110827353507,0.228,0.03790935338243439,0.09499928411926913,0.0854357657716761,0.0031172469658963583,0.010391328106475828
1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05702144409522792,0.05565106113672494,0.08755626081266685,0.06525595181815526,0.06995687322150593,0.06516352124510746,0.0403116036771267,0.36666666666666664,0.036579200632173535,0.08189593458557683,0.0854357657716761,0.06234493931792716,0.10391328106475828
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.038014296063485276,0.018550353712241646,0.0583708405417779,0.054379959848462715,0.0932758309620079,0.06516352124510746,0.050389504596408376,0.94,0.06251717926226022,0.045861723367923025,0.0284785885905587,0.006234493931792717,0.010391328106475828
1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.07602859212697055,0.05565106113672494,0.08755626081266685,0.04350396787877017,0.04663791548100395,0.03258176062255373,0.10077900919281675,0.815,0.10840744914625974,0.05241339813476917,-0.0284785885905587,0.10910364380637254,0.010391328106475828
1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.038014296063485276,0.07420141484896658,0.08755626081266685,0.010875991969692543,0.023318957740501974,0.03258176062255373,0.09070110827353507,0.54,0.03591412425704311,0.013103349533692292,0.0,0.0,0.0
0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05702144409522792,0.05565106113672494,0.08755626081266685,0.06525595181815526,0.04663791548100395,0.03258176062255373,0.02015580183856335,0.23333333333333334,0.023277673129564976,0.013103349533692292,0.0,0.0,0.0
1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,1,0,1,0,0,0.07602859212697055,0.09275176856120823,0.08755626081266685,0.03262797590907763,0.0932758309620079,0.03258176062255373,0.10077900919281675,0.92,0.12237405302399873,0.09172344673584605,0.0,0.0,0.0
1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0.038014296063485276,0.03710070742448329,0.08755626081266685,0.09788392772723288,0.023318957740501974,0.03258176062255373,0.09070110827353507,0.79,0.052541033635303803,0.006551674766846146,-0.0569571771811174,0.04675870448844537,0.08313062485180663
0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0950357401587132,0.09275176856120823,0.0583708405417779,0.06525595181815526,0.0932758309620079,0.06516352124510746,0.0403116036771267,0.38,0.06318225563739065,0.003275837383423073,0.1139143543622348,0.03117246965896358,0.031173984319427483
