triviasCategoria,triviasSegmentos,triviasActividades,triviasPalabras,triviasMarcas,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPremios,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]",0.013593181195675921,0.05369732223164878,0.06021717344277752,0.029894898655928162,0.015829206186005598,0.0219793491131929,0.04262615213348918,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",0.72,0.016725008057514125,0.006781414553947785,-0.040422604172722164,0.05563101767188045,0.044735030676110295
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",0.013593181195675921,0.013424330557912196,0.04014478229518501,0.02242117399194612,0.031658412372011197,0.0439586982263858,0.014208717377829727,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.22,0.0051104191286848715,0.01356282910789557,-0.020211302086361082,0.07788342474063263,0.08201422290620221
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]",0.04077954358702776,0.05369732223164878,0.04014478229518501,0.029894898655928162,0.0474876185580168,0.0219793491131929,0.049730510822404046,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.54,0.03763126812940678,0.015823300625878164,0.06063390625908325,0.022252407068752183,0.014911676892036766
"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",0.0679659059783796,0.05369732223164878,0.06021717344277752,0.0074737246639820405,0.015829206186005598,0.0219793491131929,0.03552179344457432,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.044,0.0051104191286848715,0.009041886071930379,-0.040422604172722164,0.08900962827500873,0.014911676892036766
"[1, 1, 1, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.0679659059783796,0.02684866111582439,0.04014478229518501,0.0373686233199102,0.0474876185580168,0.0659380473395787,0.028417434755659454,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",0.072,0.008362504028757062,0.036167544287721516,0.08084520834544433,0.07788342474063263,0.07455838446018383
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",0.054372724782703684,0.06712165278956098,0.020072391147592506,0.014947449327964081,0.031658412372011197,0.0439586982263858,0.07104358688914864,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",0.99,0.09198754431632768,0.018083772143860758,0.020211302086361082,0.07788342474063263,0.014911676892036766
"[1, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.013593181195675921,0.02684866111582439,0.04014478229518501,0.014947449327964081,0.06331682474402239,0.0439586982263858,0.049730510822404046,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.14,0.003252084900072191,0.011302357589912973,0.08084520834544433,0.06675722120625655,0.03727919223009191
"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",0.04077954358702776,0.05369732223164878,0.020072391147592506,0.02242117399194612,0.031658412372011197,0.0219793491131929,0.06393922820023377,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.7066666666666667,0.04924585705823603,0.03164660125175633,0.040422604172722164,0.07788342474063263,0.09692589979823897
"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",0.013593181195675921,0.06712165278956098,0.04014478229518501,0.0747372466398204,0.031658412372011197,0.0219793491131929,0.03552179344457432,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.18,0.004181252014378531,0.011302357589912973,-0.040422604172722164,0.05563101767188045,0.06710254601416545
"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.013593181195675921,0.013424330557912196,0.06021717344277752,0.06726352197583836,0.0474876185580168,0.0219793491131929,0.06393922820023377,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",0.12,0.002787501342919021,0.006781414553947785,0.06063390625908325,0.011126203534376091,0.007455838446018383
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",0.013593181195675921,0.013424330557912196,0.04014478229518501,0.04484234798389224,0.031658412372011197,0.0439586982263858,0.04262615213348918,"[0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.3,0.006968753357297552,0.0045209430359651895,0.040422604172722164,0.05563101767188045,0.06710254601416545
"[1, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",0.0679659059783796,0.02684866111582439,0.020072391147592506,0.0373686233199102,0.015829206186005598,0.0219793491131929,0.07104358688914864,"[2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0]",0.156,0.018118758728973634,0.10398168982719937,0.06063390625908325,0.06675722120625655,0.007455838446018383
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0.027186362391351842,0.05369732223164878,0.06021717344277752,0.05231607264787428,0.0474876185580168,0.0219793491131929,0.04262615213348918,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.33,0.015331257386054615,0.022604715179825947,0.0,0.0,0.0
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.013593181195675921,0.05369732223164878,0.06021717344277752,0.029894898655928162,0.06331682474402239,0.0659380473395787,0.007104358688914863,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.1,0.0023229177857658507,0.015823300625878164,-0.020211302086361082,0.08900962827500873,0.06710254601416545
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",0.013593181195675921,0.06712165278956098,0.04014478229518501,0.0074737246639820405,0.06331682474402239,0.0879173964527716,0.05683486951131891,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0.2,0.004645835571531701,0.022604715179825947,-0.020211302086361082,0.022252407068752183,0.014911676892036766
"[1, 1, 0, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",0.013593181195675921,0.02684866111582439,0.06021717344277752,0.05231607264787428,0.06331682474402239,0.0879173964527716,0.06393922820023377,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.4,0.009291671143063403,0.006781414553947785,0.08084520834544433,0.004450481413750437,0.007455838446018383
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.04077954358702776,0.05369732223164878,0.020072391147592506,0.02242117399194612,0.06331682474402239,0.0879173964527716,0.02131307606674459,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.6066666666666667,0.04227710370093848,0.009041886071930379,-0.020211302086361082,0.004450481413750437,0.007455838446018383
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",0.0679659059783796,0.04027299167373658,0.06021717344277752,0.014947449327964081,0.0474876185580168,0.0219793491131929,0.049730510822404046,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.908,0.10546046747376961,0.018083772143860758,0.040422604172722164,0.03337861060312827,0.007455838446018383
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.013593181195675921,0.013424330557912196,0.04014478229518501,0.059789797311856324,0.031658412372011197,0.0439586982263858,0.05683486951131891,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.64,0.014866673828901444,0.018083772143860758,0.020211302086361082,0.011126203534376091,0.014911676892036766
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",0.04077954358702776,0.02684866111582439,0.06021717344277752,0.06726352197583836,0.031658412372011197,0.0439586982263858,0.007104358688914863,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.3333333333333333,0.023229177857658507,0.06555367402149526,0.06063390625908325,0.06675722120625655,0.10438173824425735
"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",0.027186362391351842,0.05369732223164878,0.04014478229518501,0.059789797311856324,0.031658412372011197,0.0219793491131929,0.05683486951131891,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",0.02,0.0009291671143063403,0.03164660125175633,0.06063390625908325,0.06675722120625655,0.08947006135222059
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.054372724782703684,0.05369732223164878,0.04014478229518501,0.029894898655928162,0.031658412372011197,0.0439586982263858,0.02131307606674459,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.93,0.08641254163048964,0.05199084491359968,0.040422604172722164,0.011126203534376091,0.007455838446018383
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",0.0679659059783796,0.013424330557912196,0.06021717344277752,0.014947449327964081,0.015829206186005598,0.0219793491131929,0.007104358688914863,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.028,0.003252084900072191,0.015823300625878164,-0.020211302086361082,0.022252407068752183,0.03727919223009191
"[1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.0679659059783796,0.013424330557912196,0.04014478229518501,0.05231607264787428,0.015829206186005598,0.0219793491131929,0.03552179344457432,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.664,0.07712087048742623,0.020344243661843352,0.040422604172722164,0.011126203534376091,0.014911676892036766
"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.027186362391351842,0.013424330557912196,0.020072391147592506,0.029894898655928162,0.0474876185580168,0.0439586982263858,0.02131307606674459,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.42,0.019512509400433146,0.040688487323686705,0.020211302086361082,0.07788342474063263,0.052190869122128676
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",0.054372724782703684,0.04027299167373658,0.06021717344277752,0.05231607264787428,0.0474876185580168,0.0659380473395787,0.049730510822404046,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.05,0.004645835571531701,0.07911650312939082,0.0,0.0,0.0
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0.054372724782703684,0.05369732223164878,0.020072391147592506,0.05231607264787428,0.031658412372011197,0.0219793491131929,0.007104358688914863,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.21,0.019512509400433146,0.03842801580570411,0.040422604172722164,0.03337861060312827,0.014911676892036766
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",0.04077954358702776,0.06712165278956098,0.06021717344277752,0.014947449327964081,0.0474876185580168,0.0659380473395787,0.02131307606674459,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.9066666666666666,0.06318336377283114,0.04520943035965189,0.06063390625908325,0.05563101767188045,0.044735030676110295
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.013593181195675921,0.013424330557912196,0.04014478229518501,0.014947449327964081,0.06331682474402239,0.0439586982263858,0.07104358688914864,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.28,0.006504169800144382,0.018083772143860758,0.0,0.0,0.0
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",0.0679659059783796,0.05369732223164878,0.020072391147592506,0.0373686233199102,0.0474876185580168,0.0219793491131929,0.02131307606674459,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.288,0.03345001611502825,0.006781414553947785,0.0,0.0,0.0
"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",0.04077954358702776,0.02684866111582439,0.020072391147592506,0.02242117399194612,0.0474876185580168,0.0219793491131929,0.014208717377829727,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.46,0.03205626544356874,0.02712565821579114,0.08084520834544433,0.044504814137504366,0.022367515338055147
"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",0.027186362391351842,0.06712165278956098,0.020072391147592506,0.0074737246639820405,0.031658412372011197,0.0219793491131929,0.03552179344457432,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0.38,0.017654175171820465,0.020344243661843352,0.0,0.0,0.0
