triviasCategoria,triviasSegmentos,triviasActividades,triviasPalabras,triviasMarcas,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPremios,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
"[1, 1, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",0.027305185576484602,0.06521615849636865,0.020290196015399928,0.014237129446267177,0.050104493321917,0.02393193862059127,0.05056689536084131,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2]",0.78,0.03781401410319097,0.03003984254471158,0.0,0.0,0.0
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.06826296394121151,0.01304323169927373,0.06087058804619978,0.04982995306193512,0.050104493321917,0.04786387724118254,0.06501457974965312,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.384,0.04654032505008119,0.06007968508942316,0.0,0.0,0.0
"[0, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",0.027305185576484602,0.039129695097821195,0.040580392030799856,0.021355694169400766,0.016701497773972333,0.02393193862059127,0.028895368777623606,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.23,0.011150286209915285,0.0,-0.02014148736276902,0.06303397406709202,0.09997959808200742
"[0, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.013652592788242301,0.05217292679709492,0.040580392030799856,0.04982995306193512,0.050104493321917,0.07179581586177382,0.028895368777623606,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.58,0.01405905652554536,0.004621514237647935,0.02014148736276902,0.03151698703354601,0.04284839917800318
"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",0.06826296394121151,0.039129695097821195,0.020290196015399928,0.007118564723133589,0.06680599109588933,0.07179581586177382,0.06501457974965312,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",0.688,0.08338474904806213,0.034661356782359515,0.0,0.0,0.0
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",0.06826296394121151,0.039129695097821195,0.040580392030799856,0.028474258892534354,0.016701497773972333,0.02393193862059127,0.007223842194405901,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.016,0.0019391802104200496,0.034661356782359515,0.06042446208830706,0.0021011324689030673,0.007141399863000529
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0.054610371152969205,0.02608646339854746,0.020290196015399928,0.03559282361566794,0.050104493321917,0.04786387724118254,0.07223842194405902,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.815,0.07902159357461702,0.03003984254471158,0.08056594945107608,0.05252831172257669,0.028565599452002117
"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.027305185576484602,0.05217292679709492,0.020290196015399928,0.0640670825082023,0.050104493321917,0.07179581586177382,0.03611921097202951,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.2,0.009695901052100248,0.00924302847529587,0.02014148736276902,0.07353963641160736,0.028565599452002117
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]",0.054610371152969205,0.06521615849636865,0.06087058804619978,0.0640670825082023,0.016701497773972333,0.02393193862059127,0.03611921097202951,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.69,0.06690171725949172,0.0023107571188239677,0.02014148736276902,0.06303397406709202,0.09997959808200742
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",0.027305185576484602,0.039129695097821195,0.040580392030799856,0.04271138833880153,0.03340299554794467,0.04786387724118254,0.05056689536084131,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",0.28,0.013574261472940347,0.023107571188239674,0.04028297472553804,0.0840452987561227,0.02142419958900159
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",0.06826296394121151,0.01304323169927373,0.020290196015399928,0.007118564723133589,0.03340299554794467,0.02393193862059127,0.028895368777623606,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.628,0.07611282325898695,0.0,0.02014148736276902,0.004202264937806135,0.007141399863000529
"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]",0.06826296394121151,0.02608646339854746,0.06087058804619978,0.03559282361566794,0.016701497773972333,0.02393193862059127,0.014447684388811803,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.616,0.07465843810117191,0.1132270988223744,0.04028297472553804,0.05252831172257669,0.02142419958900159
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",0.013652592788242301,0.05217292679709492,0.040580392030799856,0.07118564723133589,0.03340299554794467,0.04786387724118254,0.05056689536084131,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.3,0.0072719257890751865,0.004621514237647935,-0.04028297472553804,0.0840452987561227,0.12854519753400953
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",0.027305185576484602,0.039129695097821195,0.06087058804619978,0.07118564723133589,0.050104493321917,0.07179581586177382,0.014447684388811803,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.72,0.034905243787560894,0.013864542712943805,0.08056594945107608,0.05252831172257669,0.04998979904100371
"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",0.027305185576484602,0.039129695097821195,0.06087058804619978,0.021355694169400766,0.016701497773972333,0.02393193862059127,0.05056689536084131,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",0.43,0.020846187262015533,0.004621514237647935,-0.02014148736276902,0.06303397406709202,0.007141399863000529
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]",0.027305185576484602,0.05217292679709492,0.020290196015399928,0.07118564723133589,0.016701497773972333,0.02393193862059127,0.028895368777623606,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.55,0.026663727893275684,0.006932271356471903,0.02014148736276902,0.010505662344515337,0.007141399863000529
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",0.027305185576484602,0.06521615849636865,0.06087058804619978,0.03559282361566794,0.050104493321917,0.02393193862059127,0.014447684388811803,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.05,0.002423975263025062,0.0,-0.02014148736276902,0.06303397406709202,0.10712099794500794
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.06826296394121151,0.05217292679709492,0.040580392030799856,0.04982995306193512,0.016701497773972333,0.02393193862059127,0.05056689536084131,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",0.772,0.09356544515276739,0.05776892797059919,0.06042446208830706,0.0840452987561227,0.028565599452002117
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",0.054610371152969205,0.06521615849636865,0.040580392030799856,0.07118564723133589,0.016701497773972333,0.02393193862059127,0.05779073755524721,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.335,0.03248126852453583,0.011553785594119837,0.0,0.0,0.0
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",0.06826296394121151,0.02608646339854746,0.040580392030799856,0.07118564723133589,0.016701497773972333,0.02393193862059127,0.028895368777623606,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",0.4,0.048479505260501245,0.006932271356471903,0.04028297472553804,0.03151698703354601,0.04998979904100371
"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",0.027305185576484602,0.06521615849636865,0.020290196015399928,0.021355694169400766,0.016701497773972333,0.02393193862059127,0.05056689536084131,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.44,0.021330982314620547,0.04621514237647935,0.02014148736276902,0.05252831172257669,0.04284839917800318
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",0.06826296394121151,0.01304323169927373,0.040580392030799856,0.021355694169400766,0.050104493321917,0.07179581586177382,0.05779073755524721,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",0.988,0.11974437799343807,0.016175299831767773,0.02014148736276902,0.06303397406709202,0.09997959808200742
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]",0.013652592788242301,0.06521615849636865,0.06087058804619978,0.03559282361566794,0.06680599109588933,0.04786387724118254,0.06501457974965312,"[1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08,0.0019391802104200496,0.0,0.08056594945107608,0.021011324689030674,0.035706999315002645
"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",0.054610371152969205,0.06521615849636865,0.020290196015399928,0.04271138833880153,0.03340299554794467,0.02393193862059127,0.03611921097202951,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.76,0.07368884799596188,0.013864542712943805,0.04028297472553804,0.004202264937806135,0.007141399863000529
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.054610371152969205,0.039129695097821195,0.040580392030799856,0.07118564723133589,0.050104493321917,0.04786387724118254,0.007223842194405901,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.335,0.03248126852453583,0.04852589949530332,0.08056594945107608,0.04202264937806135,0.028565599452002117
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.013652592788242301,0.05217292679709492,0.020290196015399928,0.07118564723133589,0.06680599109588933,0.04786387724118254,0.014447684388811803,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.52,0.012604671367730323,0.006932271356471903,0.08056594945107608,0.0021011324689030673,0.007141399863000529
"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]",0.013652592788242301,0.02608646339854746,0.06087058804619978,0.021355694169400766,0.03340299554794467,0.02393193862059127,0.007223842194405901,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.52,0.012604671367730323,0.011553785594119837,0.06042446208830706,0.0021011324689030673,0.007141399863000529
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.013652592788242301,0.06521615849636865,0.040580392030799856,0.07118564723133589,0.050104493321917,0.07179581586177382,0.07223842194405902,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0.92,0.02230057241983057,0.0023107571188239677,-0.02014148736276902,0.04202264937806135,0.06427259876700477
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0.027305185576484602,0.02608646339854746,0.06087058804619978,0.03559282361566794,0.06680599109588933,0.02393193862059127,0.014447684388811803,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.93,0.045085939892266155,0.020796814069415706,0.04028297472553804,0.03151698703354601,0.04284839917800318
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",0.013652592788242301,0.06521615849636865,0.040580392030799856,0.04271138833880153,0.06680599109588933,0.02393193862059127,0.014447684388811803,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.94,0.022785367472435585,0.006932271356471903,0.0,0.0,0.0
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.013652592788242301,0.05217292679709492,0.020290196015399928,0.0640670825082023,0.016701497773972333,0.02393193862059127,0.07223842194405902,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.56,0.013574261472940347,0.0023107571188239677,-0.02014148736276902,0.004202264937806135,0.007141399863000529
"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",0.0409577783647269,0.06521615849636865,0.06087058804619978,0.014237129446267177,0.016701497773972333,0.02393193862059127,0.014447684388811803,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.16666666666666666,0.012119876315125311,0.011553785594119837,-0.04028297472553804,0.04202264937806135,0.035706999315002645
